video,surprise
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/01/1/_scene_25fps.mp4,0.4650144577026367
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/01/3/_scene_25fps.mp4,0.4607356786727905
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/02/2/_scene_25fps.mp4,0.40353867411613464
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/02/3/_scene_25fps.mp4,0.40579262375831604
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/03/2/_scene_25fps.mp4,0.42712026834487915
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/03/4/_scene_25fps.mp4,0.43004098534584045
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/04/2/_scene_25fps.mp4,0.4722515046596527
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/04/3/_scene_25fps.mp4,0.4727211594581604
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/05/1/_scene_25fps.mp4,0.4797537624835968
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/05/2/_scene_25fps.mp4,0.4789237976074219
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/06/1/_scene_25fps.mp4,0.47305941581726074
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/06/4/_scene_25fps.mp4,0.47390446066856384
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/07/2/_scene_25fps.mp4,0.39605680108070374
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/07/4/_scene_25fps.mp4,0.3954991400241852
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/08/2/_scene_25fps.mp4,0.4329437017440796
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/08/4/_scene_25fps.mp4,0.42986810207366943
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/09/1/_scene_25fps.mp4,0.4759047329425812
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/09/4/_scene_25fps.mp4,0.47665783762931824
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/10/1/_scene_25fps.mp4,0.3832668960094452
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/10/4/_scene_25fps.mp4,0.38390183448791504
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/11/2/_scene_25fps.mp4,0.39590081572532654
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/11/4/_scene_25fps.mp4,0.39400652050971985
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/12/1/_scene_25fps.mp4,0.39987170696258545
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/12/2/_scene_25fps.mp4,0.39665666222572327
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/13/1/_scene_25fps.mp4,0.4012216329574585
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/13/4/_scene_25fps.mp4,0.40921467542648315
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/14/2/_scene_25fps.mp4,0.4371427893638611
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/14/3/_scene_25fps.mp4,0.4370975196361542
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/intphys/dev/O1/15/2/_scene_25fps.mp4,0.4063781499862671
