video,surprise
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/01/2/_scene_25fps.mp4,0.42454150319099426
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/01/4/_scene_25fps.mp4,0.4133821129798889
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/02/1/_scene_25fps.mp4,0.4161744713783264
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/02/4/_scene_25fps.mp4,0.39655449986457825
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/03/1/_scene_25fps.mp4,0.3953488767147064
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/03/3/_scene_25fps.mp4,0.3961605727672577
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/04/1/_scene_25fps.mp4,0.4512399435043335
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/04/4/_scene_25fps.mp4,0.4470314681529999
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/05/3/_scene_25fps.mp4,0.4392692744731903
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/05/4/_scene_25fps.mp4,0.4463765621185303
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/06/2/_scene_25fps.mp4,0.4420214891433716
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/06/3/_scene_25fps.mp4,0.43664443492889404
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/07/1/_scene_25fps.mp4,0.3464162349700928
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/07/3/_scene_25fps.mp4,0.3977731764316559
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/08/1/_scene_25fps.mp4,0.3918294310569763
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/08/3/_scene_25fps.mp4,0.39241355657577515
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/09/2/_scene_25fps.mp4,0.4429360032081604
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/09/3/_scene_25fps.mp4,0.43370866775512695
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/10/2/_scene_25fps.mp4,0.38755083084106445
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/10/3/_scene_25fps.mp4,0.3332250416278839
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/11/1/_scene_25fps.mp4,0.36342281103134155
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/11/3/_scene_25fps.mp4,0.362004816532135
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/12/3/_scene_25fps.mp4,0.4037030041217804
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/12/4/_scene_25fps.mp4,0.39151531457901
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/13/2/_scene_25fps.mp4,0.37406137585639954
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/13/3/_scene_25fps.mp4,0.36964255571365356
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/14/1/_scene_25fps.mp4,0.3916665315628052
