video,surprise
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/01/2/_scene_25fps.mp4,0.4898340106010437
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/01/4/_scene_25fps.mp4,0.48160165548324585
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/02/1/_scene_25fps.mp4,0.43788260221481323
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/02/4/_scene_25fps.mp4,0.42392024397850037
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/03/1/_scene_25fps.mp4,0.45020097494125366
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/03/3/_scene_25fps.mp4,0.4522334039211273
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/04/1/_scene_25fps.mp4,0.5046493411064148
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/04/4/_scene_25fps.mp4,0.5096632242202759
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/05/3/_scene_25fps.mp4,0.49285754561424255
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/05/4/_scene_25fps.mp4,0.49731048941612244
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/06/2/_scene_25fps.mp4,0.5039577484130859
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/06/3/_scene_25fps.mp4,0.5071792006492615
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/07/1/_scene_25fps.mp4,0.379653662443161
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/07/3/_scene_25fps.mp4,0.4261434078216553
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/08/1/_scene_25fps.mp4,0.44811928272247314
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/08/3/_scene_25fps.mp4,0.4448745846748352
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/09/2/_scene_25fps.mp4,0.497037410736084
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/09/3/_scene_25fps.mp4,0.4877713918685913
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/10/2/_scene_25fps.mp4,0.40865153074264526
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/10/3/_scene_25fps.mp4,0.36919260025024414
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/11/1/_scene_25fps.mp4,0.39494919776916504
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/11/3/_scene_25fps.mp4,0.3984476327896118
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/12/3/_scene_25fps.mp4,0.43068990111351013
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/12/4/_scene_25fps.mp4,0.42957860231399536
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/13/2/_scene_25fps.mp4,0.4087810218334198
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/13/3/_scene_25fps.mp4,0.400690495967865
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/14/1/_scene_25fps.mp4,0.4484657645225525
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/14/4/_scene_25fps.mp4,0.4479036331176758
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/15/1/_scene_25fps.mp4,0.44361335039138794
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/15/4/_scene_25fps.mp4,0.42661401629447937
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/16/1/_scene_25fps.mp4,0.38044750690460205
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/16/3/_scene_25fps.mp4,0.39007577300071716
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/17/2/_scene_25fps.mp4,0.4514480531215668
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/17/4/_scene_25fps.mp4,0.4552384316921234
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/18/2/_scene_25fps.mp4,0.4476531744003296
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/18/4/_scene_25fps.mp4,0.4478653371334076
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/intphys/dev/O1/19/3/_scene_25fps.mp4,0.4299488067626953
