video,surprise
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/9mtrobsKE0zr.mp4,0.41242051124572754
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/1XOMW4lFY9yw.mp4,0.4202442467212677
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/LuPmB21feptR.mp4,0.45205003023147583
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/eEgdtlIi6HMw.mp4,0.40499255061149597
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/7i9drjmJeBhf.mp4,0.41490989923477173
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/mtDluoK2Vt6W.mp4,0.4290987551212311
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/Bef1SjRML3DS.mp4,0.42745277285575867
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/6qUSHsa7NhqI.mp4,0.4258451759815216
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/FmdmGO6ksY1B.mp4,0.4184795618057251
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/AmsgLWz4GDoz.mp4,0.4348956346511841
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/cuQiCvmmI8dL.mp4,0.44466614723205566
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/HB6ZI0OcKEAp.mp4,0.43541648983955383
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/kh5TjvLKICqD.mp4,0.4323974847793579
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/SFRokMwDyoa7.mp4,0.42171403765678406
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/Q3XdTIg1nf09.mp4,0.4495951533317566
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/BsXr8DPu4WfG.mp4,0.43596115708351135
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/uKDn7l0MlLR3.mp4,0.39493685960769653
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/fNoDYUR80pYH.mp4,0.4218476116657257
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/3JSGqGCKjvov.mp4,0.4312516748905182
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/PbZMa1oRJmFA.mp4,0.44938480854034424
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/4vOmeIDRnNV9.mp4,0.42359426617622375
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/5I3uH4oM5SWn.mp4,0.3961508572101593
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_vjepa-ready/PhysBench/DyL1NqTyn41W.mp4,0.4244767129421234
