video,surprise
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O3/25/3/_scene_25fps.mp4,0.3929925858974457
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O1/27/3/_scene_25fps.mp4,0.4548172056674957
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O1/08/3/_scene_25fps.mp4,0.3897528648376465
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O1/22/2/_scene_25fps.mp4,0.4035978317260742
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O1/07/3/_scene_25fps.mp4,0.380234032869339
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O1/19/3/_scene_25fps.mp4,0.3949013650417328
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O2/01/1/_scene_25fps.mp4,0.428660124540329
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O3/02/4/_scene_25fps.mp4,0.40056440234184265
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O2/01/2/_scene_25fps.mp4,0.4304834008216858
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O1/10/3/_scene_25fps.mp4,0.3217560946941376
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O2/03/4/_scene_25fps.mp4,0.4438302218914032
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O1/16/1/_scene_25fps.mp4,0.33879873156547546
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O3/15/4/_scene_25fps.mp4,0.40351182222366333
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O1/02/1/_scene_25fps.mp4,0.40165749192237854
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O2/30/3/_scene_25fps.mp4,0.44184938073158264
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O3/04/2/_scene_25fps.mp4,0.43225622177124023
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O2/30/4/_scene_25fps.mp4,0.44219040870666504
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O3/21/1/_scene_25fps.mp4,0.37570610642433167
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O3/26/2/_scene_25fps.mp4,0.35612955689430237
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O2/04/1/_scene_25fps.mp4,0.44663962721824646
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O2/18/2/_scene_25fps.mp4,0.39229318499565125
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O3/28/1/_scene_25fps.mp4,0.39423951506614685
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O1/13/3/_scene_25fps.mp4,0.35844093561172485
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O2/18/1/_scene_25fps.mp4,0.39072462916374207
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O3/01/4/_scene_25fps.mp4,0.40719088912010193
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O3/13/1/_scene_25fps.mp4,0.4071274697780609
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O3/28/4/_scene_25fps.mp4,0.39037057757377625
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O2/08/1/_scene_25fps.mp4,0.36037731170654297
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O3/12/2/_scene_25fps.mp4,0.3628039062023163
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O3/14/3/_scene_25fps.mp4,0.4198828637599945
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O1/08/1/_scene_25fps.mp4,0.3901091516017914
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O1/27/2/_scene_25fps.mp4,0.4573557376861572
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O3/22/2/_scene_25fps.mp4,0.4240902364253998
/nfs/data/workspaces/rdechare/codes/physics-eval/cache/datasets_variants/256p_30fps/datasets/intphys/dev/O2/23/4/_scene_25fps.mp4,0.3915502727031708
