video,surprise
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0056_full-videos_30FPS_perspective-center_take-1_trimmed-duck-and-dominos.mp4,0.4397442936897278
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0137_full-videos_30FPS_perspective-center_take-1_trimmed-paper-in-water.mp4,0.44694840908050537
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0093_full-videos_30FPS_perspective-right_take-1_trimmed-lit-candle.mp4,0.373665452003479
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0164_full-videos_30FPS_perspective-center_take-1_trimmed-siphon.mp4,0.5039957761764526
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0178_full-videos_30FPS_perspective-left_take-1_trimmed-two-balls-pass.mp4,0.5126165151596069
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0016_full-videos_30FPS_perspective-left_take-1_trimmed-ball-in-sand.mp4,0.509655237197876
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0063_full-videos_30FPS_perspective-right_take-1_trimmed-duck-static.mp4,0.3698374629020691
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0074_full-videos_30FPS_perspective-center_take-1_trimmed-light-on-block.mp4,0.3866478204727173
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0031_full-videos_30FPS_perspective-left_take-1_trimmed-balls-collide.mp4,0.5704879760742188
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0011_full-videos_30FPS_perspective-center_take-1_trimmed-ball-hits-nothing.mp4,0.4731961488723755
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0025_full-videos_30FPS_perspective-left_take-1_trimmed-ball-rolls-on-glass.mp4,0.5268751978874207
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0065_full-videos_30FPS_perspective-center_take-1_trimmed-fill-glass-red-drink.mp4,0.401325523853302
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0004_full-videos_30FPS_perspective-left_take-1_trimmed-ball-behind-rotating-paper.mp4,0.47094082832336426
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0091_full-videos_30FPS_perspective-left_take-1_trimmed-lit-candle.mp4,0.3871212601661682
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0148_full-videos_30FPS_perspective-left_take-1_trimmed-roll-front-box.mp4,0.482166051864624
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0029_full-videos_30FPS_perspective-center_take-1_trimmed-ball-train.mp4,0.4770572781562805
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0159_full-videos_30FPS_perspective-right_take-1_trimmed-silk-cover.mp4,0.4886888265609741
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0121_full-videos_30FPS_perspective-left_take-1_trimmed-mirror-teapot-rotate.mp4,0.47566938400268555
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0078_full-videos_30FPS_perspective-right_take-1_trimmed-light-on-mug.mp4,0.40985023975372314
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0114_full-videos_30FPS_perspective-right_take-1_trimmed-match-blows-balloon.mp4,0.479836106300354
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0180_full-videos_30FPS_perspective-right_take-1_trimmed-two-balls-pass.mp4,0.4938626289367676
/lustre/fswork/projects/rech/pab/ual15br/physics-eval/cache/datasets_variants/256p_30fps/datasets/physics-iq-verified/full-videos/take-1/30FPS/0061_full-videos_30FPS_perspective-left_take-1_trimmed-duck-static.mp4,0.3696373701095581
