video,surprise
/nfs/data/workspaces/rdechare/codes/test/vjepa-surprise/cache/datasets_variants/masked/s2-v0.75/datasets/intphys/dev/O1/02/2/masked_0.000_0.000.mp4,0.39680787920951843
/nfs/data/workspaces/rdechare/codes/test/vjepa-surprise/cache/datasets_variants/masked/s2-v0.75/datasets/intphys/dev/O1/02/1/masked_0.500_0.375.mp4,0.3871019184589386
/nfs/data/workspaces/rdechare/codes/test/vjepa-surprise/cache/datasets_variants/masked/s2-v0.75/datasets/intphys/dev/O1/02/1/masked_0.375_0.500.mp4,0.3992515802383423
/nfs/data/workspaces/rdechare/codes/test/vjepa-surprise/cache/datasets_variants/masked/s2-v0.75/datasets/intphys/dev/O1/02/1/masked_0.250_0.125.mp4,0.4044702649116516
/nfs/data/workspaces/rdechare/codes/test/vjepa-surprise/cache/datasets_variants/masked/s2-v0.75/datasets/intphys/dev/O1/02/1/masked_0.000_0.500.mp4,0.3911159634590149
/nfs/data/workspaces/rdechare/codes/test/vjepa-surprise/cache/datasets_variants/masked/s2-v0.75/datasets/intphys/dev/O1/02/2/masked_0.500_0.000.mp4,0.3946787416934967
/nfs/data/workspaces/rdechare/codes/test/vjepa-surprise/cache/datasets_variants/masked/s2-v0.75/datasets/intphys/dev/O1/02/2/masked_0.000_0.125.mp4,0.3898841440677643
/nfs/data/workspaces/rdechare/codes/test/vjepa-surprise/cache/datasets_variants/masked/s2-v0.75/datasets/intphys/dev/O1/02/1/masked_0.125_0.500.mp4,0.40304794907569885
/nfs/data/workspaces/rdechare/codes/test/vjepa-surprise/cache/datasets_variants/masked/s2-v0.75/datasets/intphys/dev/O1/02/2/masked_0.000_0.500.mp4,0.38672006130218506
/nfs/data/workspaces/rdechare/codes/test/vjepa-surprise/cache/datasets_variants/masked/s2-v0.75/datasets/intphys/dev/O1/02/1/masked_0.375_0.125.mp4,0.39919623732566833
