video,surprise
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/9mtrobsKE0zr.mp4,0.4585949182510376
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/1XOMW4lFY9yw.mp4,0.4505220055580139
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/LuPmB21feptR.mp4,0.5220978856086731
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/eEgdtlIi6HMw.mp4,0.42119312286376953
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/7i9drjmJeBhf.mp4,0.4394116997718811
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/mtDluoK2Vt6W.mp4,0.43412816524505615
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/Bef1SjRML3DS.mp4,0.46637988090515137
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/6qUSHsa7NhqI.mp4,0.4387340545654297
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/FmdmGO6ksY1B.mp4,0.42855560779571533
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/AmsgLWz4GDoz.mp4,0.44703513383865356
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/cuQiCvmmI8dL.mp4,0.48524510860443115
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/HB6ZI0OcKEAp.mp4,0.4485185742378235
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/Q3XdTIg1nf09.mp4,0.49467283487319946
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/BsXr8DPu4WfG.mp4,0.45405328273773193
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/uKDn7l0MlLR3.mp4,0.4231497049331665
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/fNoDYUR80pYH.mp4,0.47725194692611694
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/3JSGqGCKjvov.mp4,0.44401800632476807
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/PbZMa1oRJmFA.mp4,0.4988926649093628
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/4vOmeIDRnNV9.mp4,0.46308213472366333
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/5I3uH4oM5SWn.mp4,0.4272209405899048
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/DyL1NqTyn41W.mp4,0.4615976810455322
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/5PcbNIoYaj8A.mp4,0.42686522006988525
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/hiRkXQrbdmW0.mp4,0.48350989818573
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/5TfHpC9sYu1J.mp4,0.4590023159980774
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/c4Gq2oNYIOZJ.mp4,0.48556286096572876
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/wu7QUMLKhKoy.mp4,0.4529518485069275
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/b4z6XLGpnk00.mp4,0.4729692339897156
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/syBPgWts0Zr6.mp4,0.49726712703704834
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/XyJoZ8lOhOU7.mp4,0.4402887225151062
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/2i1qfwPTSN4E.mp4,0.5253080725669861
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/4KeFTJJSO8Mu.mp4,0.4553964138031006
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/7T33hELrnB38.mp4,0.4523264765739441
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/FESBFEX213qJ.mp4,0.4320034980773926
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/ynQkLgmXDTwF.mp4,0.4357868432998657
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/esyRF5DJfc7V.mp4,0.43151283264160156
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/DqWtJOF6YuVj.mp4,0.47945189476013184
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/xx2yENEDHLjZ.mp4,0.4709694981575012
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/g7XNiM0nGOAc.mp4,0.46193522214889526
/nfs/data/workspaces/rdechare/codes/physics-eval/datasets/PhysBench/R4oBec5cqRVF.mp4,0.46904921531677246
